7.451470352305600500e+02,4.403636574742091199e-17
7.368779818659363627e+02,1.329447126832815256e-17
7.285494335129687897e+02,3.904566358200253356e-18
9.982997614562450508e+02,4.396803643906399545e-06
1.040404483711613011e+03,3.729388342393503647e-06
1.032319517735666523e+03,3.112412036400069843e-06
1.032867644656560060e+03,2.815507208525356383e-06
1.034188011927833486e+03,2.430739243011719998e-06
1.022801226296485311e+03,2.133073537121289183e-06
1.005008647771019696e+03,1.793458911005829268e-06
9.947031601134310677e+02,1.464572658646248709e-06
9.883258532267539067e+02,1.162059158571531809e-06
9.819700761666138078e+02,8.962894029443712096e-07
9.756022723380726802e+02,6.721919877447618127e-07
9.691978920611575177e+02,4.902697675160253992e-07
9.627475609883397283e+02,3.477905485560529320e-07
9.562461098435403528e+02,2.399771225271660934e-07
9.496905346753571848e+02,1.610684365214075056e-07
9.430790112909046456e+02,1.051605431503259888e-07
9.364103925213078128e+02,6.678922171226290914e-08
9.296839355774866362e+02,4.126463123268029216e-08
9.228991474318111159e+02,2.480119729913985779e-08
9.160556937892006317e+02,1.450087616145621128e-08
9.091533437580524151e+02,8.247943677067581253e-09
9.021919352762906783e+02,4.563827813518506116e-09
8.951713529777553049e+02,2.456669445979528530e-09
8.880915137151753243e+02,1.286469604473680075e-09
8.809523569086504722e+02,6.553733963056578704e-10
8.737538379998804885e+02,3.247995999262287056e-10
8.664959239437043834e+02,1.565958755571996504e-10
8.591785900589143239e+02,7.344866949059467210e-11
8.518018178005811478e+02,3.351404468829382512e-11
8.443655931656561506e+02,1.487679869009946054e-11
8.368699055398224118e+02,6.424394808141510030e-12
8.293147468551997008e+02,2.698953242642088081e-12
8.217001109697328047e+02,1.103060068343165662e-12
8.140259932060741903e+02,4.385749808143535629e-13
8.062923900064656664e+02,1.696405309078080184e-13
7.984992986725868604e+02,6.383467309342014177e-14
7.906467171682850221e+02,2.336818831522018162e-14
7.827346439690599027e+02,8.322138964335346984e-15
7.747630779466851436e+02,2.883277923704289814e-15
7.667320182802343425e+02,9.718064324973251301e-16
7.586414643873513342e+02,3.186506696607542515e-16
7.504914158707244951e+02,1.016463479163394885e-16
7.422818724765270417e+02,3.154355712738986276e-17
7.340128340617620779e+02,9.522951128633878011e-18
7.256843005688497215e+02,2.796884280872274621e-18
7.172962720055447789e+02,7.991338748783988777e-19
7.088487484291990768e+02,2.221297482403946411e-19
9.919166700821447193e+02,3.160275119812516039e-06
1.037676635224979691e+03,2.660204691141920934e-06
1.030174105604777196e+03,2.210202192661457706e-06
1.031113184111010924e+03,1.980781891259689935e-06
1.029986165162127691e+03,1.694154778901139593e-06
1.022678703197315826e+03,1.495284841761327471e-06
1.005691811266186050e+03,1.258166937558318699e-06
