9.882516485687823433e+02,5.182485353421937238e-06
9.814470569137463372e+02,3.538209669432862304e-06
9.745698723344754626e+02,2.348267637066751544e-06
9.676200426415466609e+02,1.515063224753687704e-06
9.605975365718396688e+02,9.502403691975236688e-07
9.535023350193322358e+02,5.793700739737491615e-07
9.463344261374556936e+02,3.433987664558064167e-07
9.390938025148209363e+02,1.978616669693460480e-07
9.317804595012761411e+02,1.108268498858689697e-07
9.243943941920857696e+02,6.034604460047341284e-08
9.169356047988474074e+02,3.194281636953846970e-08
1.055416977431679925e+03,5.247805083346338266e-05
1.062093227985862541e+03,4.842402733915945586e-05
1.063301404156122317e+03,4.450309068206772780e-05
1.045074435597071442e+03,4.043194076826641601e-05
1.038470606095756466e+03,3.563671000896054253e-05
1.031771698894560814e+03,3.052356236219869775e-05
1.025442528892181372e+03,2.540879414156588023e-05
1.019059051470356849e+03,2.055868589772967078e-05
1.012610565888026827e+03,1.616941282959624977e-05
1.006092906276030931e+03,1.236214051758569035e-05
9.995043562161597492e+02,9.187573663031107067e-06
9.928440862554790556e+02,6.637736448642491502e-06
9.861116669976622688e+02,4.661802431880638151e-06
9.793068638851025298e+02,3.182761944748443670e-06
9.724295431890745931e+02,2.112380062328835746e-06
9.654796259875222404e+02,1.362882425075773656e-06
9.584570643826973537e+02,8.547984652529719963e-07
9.513618286444965406e+02,5.211809244852882859e-07
9.441938999899750797e+02,3.089107634326120124e-07
9.369532663937981170e+02,1.779908012986312212e-07
9.296399200880265425e+02,9.969703593971480650e-08
9.222538560332429824e+02,5.428592567221544493e-08
9.147950709636206739e+02,2.873509736018879652e-08
9.072635627793691810e+02,1.478626927547082814e-08
8.996593301539393224e+02,7.396480778193945681e-09
1.051460034780747037e+03,4.660477869399860806e-05
1.060579245602147466e+03,4.274989638219136700e-05
1.060386465200482917e+03,3.890243376701953067e-05
1.043550626454069516e+03,3.556579849271557437e-05
1.036745396230580354e+03,3.135566052945312852e-05
1.029615268189054859e+03,2.686256832053317967e-05
1.023271108088646770e+03,2.236422934019075714e-05
1.016880698176409624e+03,1.809681104924766381e-05
1.010428787772508258e+03,1.423396619037739042e-05
1.003909184980978353e+03,1.088286148355971234e-05
9.973194745517047295e+02,8.088413149456037118e-06
9.906584850476197062e+02,5.843760398205953076e-06
9.839256070101613432e+02,4.104251331652718069e-06
9.771205054909373757e+02,2.802143214861223379e-06
9.702429881662594653e+02,1.859786685765393210e-06
9.632929405996737842e+02,1.199923264329003527e-06
9.562702926786787430e+02,7.525963962217539190e-07
9.491750004021397444e+02,4.588700270005760064e-07
9.420070356086877155e+02,2.719797494311830948e-07
9.347663799888945277e+02,1.567123025309502591e-07
9.274530214934222840e+02,8.777877272206010629e-08
9.200669521241015900e+02,4.779648942492242293e-08
9.126081665455544680e+02,2.530012854055533649e-08
9.050766611956852330e+02,1.301876563131728501e-08
8.974724337061601318e+02,6.512344089743191535e-09
8.897954825191397958e+02,3.166834713858284710e-09
8.820458066306298406e+02,1.497042210981709690e-09
1.047316492457075583e+03,4.057988037368734087e-05
1.058956240095204521e+03,3.699244557385424894e-05
1.057271688256587822e+03,3.339957365479015710e-05
1.043577941541789187e+03,3.064200137509541348e-05
1.035325220752092719e+03,2.702165453026838154e-05
1.027422850262378688e+03,2.315571129450342785e-05
1.021058537015399793e+03,1.928129635687902990e-05
1.014658690736793346e+03,1.560379440130786420e-05
1.008202344480433908e+03,1.227397402136951497e-05
1.001680211553660683e+03,9.384787785011549686e-06
9.950889794089105180e+02,6.975268669144306151e-06
9.884270378326206128e+02,5.039672743649641362e-06
9.816935461497540700e+02,3.539593964844468217e-06
9.748880401989255233e+02,2.416670264888521685e-06
9.680102520121438374e+02,1.603970232081254630e-06
9.610600211428316015e+02,1.034883895239511437e-06
9.540372485829193465e+02,6.490892501064010263e-07
9.469418716850547071e+02,3.957632181153259362e-07
9.397738499730229478e+02,2.345768929912830573e-07
9.325331568399575417e+02,1.351618867578633665e-07
9.252197745485635778e+02,7.570817951043767733e-08
9.178336911428351641e+02,4.122409748737288486e-08
9.103748984976539305e+02,2.182124397930039314e-08
9.028433910626115448e+02,1.122866196821450362e-08
8.952391650388116204e+02,5.616901298270624983e-09
8.875622178310535446e+02,2.731404132575881260e-09
8.798125476782531678e+02,1.291206197022477730e-09
8.719901534011139574e+02,5.933702673882014652e-10
8.640950342279784309e+02,2.650797531517400118e-10
1.042993488345526657e+03,3.466780961538028325e-05
1.057213493411712079e+03,3.139946550467812784e-05
1.053901231724575382e+03,2.808506863387457409e-05
1.043165758053504305e+03,2.587515698290605341e-05
1.034402468886687984e+03,2.282332051979801777e-05
1.025197547723410935e+03,1.956417430194616849e-05
1.018806404523382298e+03,1.629399481987345289e-05
1.012393552123414338e+03,1.318796860952716253e-05
1.005931570751502022e+03,1.037459262113926066e-05
9.994062124878100803e+02,7.932998948810870675e-06
9.928130302962549649e+02,5.896493388286948024e-06
9.861498602968739533e+02,4.260399421324945791e-06
9.794155702923247873e+02,2.992355237471616586e-06
9.726095329637388431e+02,2.043084757342463096e-06
9.657313846177881942e+02,1.356040825255382538e-06
9.587809064264919243e+02,8.749317953340616549e-07
9.517579626022604771e+02,5.487721281323224811e-07
9.446624666806117148e+02,3.346010450285143822e-07
9.374943623939282134e+02,1.983264670443542965e-07
9.302536124495555896e+02,1.142753992759591394e-07
9.229401917500706531e+02,6.400942612201588793e-08
9.155540831911140458e+02,3.485415547033931880e-08
9.080952749974698008e+02,1.844951265145755586e-08
9.005637590003249215e+02,9.493692126303516265e-09
8.929595295032096374e+02,4.749036038506866317e-09
8.852825825236327546e+02,2.309383176696170987e-09
8.775329152787018074e+02,1.091708900877414679e-09
8.697105258318390497e+02,5.016930863886484191e-10
8.618154128474202480e+02,2.241247758324831449e-10
8.538475754185678852e+02,9.733346179943232446e-11
8.458070129453965365e+02,4.109179136224140601e-11
1.038496292606793531e+03,2.907554184823826687e-05
1.055348793414164902e+03,2.615964826778616016e-05
1.050274446920334412e+03,2.314477188672754685e-05
1.042122888022292045e+03,2.142807633779628541e-05
1.034149123855472226e+03,1.890403575557890464e-05
1.022943557532660179e+03,1.621047817530822362e-05
1.016517096807777307e+03,1.350418140121708438e-05
1.010085860562653806e+03,1.093168045776142886e-05
1.003616833876219289e+03,8.600551994571415629e-06
9.970874354946761287e+02,6.576964134237922668e-06
9.904918017277261697e+02,4.888842274698739003e-06
9.838270791767663468e+02,3.532488929103844997e-06
9.770917737000177112e+02,2.481177464814052078e-06
9.702850552568008879e+02,1.694112681671738372e-06
9.634064410363040452e+02,1.124443710579296143e-06
9.564556394150238248e+02,7.255152521447166738e-07
9.494324686334902026e+02,4.550619393370241849e-07
9.423368123746723768e+02,2.774667100417181056e-07
9.351685945163941369e+02,1.644631485750778681e-07
9.279277642846227536e+02,9.476421503118679999e-08
9.206142872611778785e+02,5.308095596739028687e-08
9.132281397948327140e+02,2.890361217925027433e-08
9.057693054475917052e+02,1.529976846408879612e-08
8.982377726889496898e+02,7.872944892100042392e-09
8.906335333726696035e+02,3.938305414601131613e-09
8.829565817142134847e+02,1.915144614877294837e-09
8.752069135942481353e+02,9.053445583901012261e-10
8.673845260781041588e+02,4.160509081995163850e-10
8.594894170802956523e+02,1.858657661706913032e-10
8.515215851278960599e+02,8.071844219935271096e-11
8.434810291920427971e+02,3.407741463601892114e-11
8.353677485669638827e+02,1.398559874370565373e-11
8.271817427824551032e+02,5.579767416082565564e-12
1.033828817065007115e+03,2.395087695778370690e-05
1.053367021268782992e+03,2.140255093472773933e-05
1.046399792466626877e+03,1.870353765267200412e-05
1.040383145088604124e+03,1.741134707187885240e-05
1.034613399842975014e+03,1.536155129711594722e-05
1.020666589867578978e+03,1.317818975862456800e-05
1.014194422615221583e+03,1.098133701037522416e-05
1.007736256270851982e+03,8.891107428837120689e-06
1.001258536041508933e+03,6.996014232599890308e-06
9.947241500695301966e+02,5.350435300113802466e-06
9.881254834827857394e+02,3.977393489049133648e-06
9.814588323876589584e+02,2.874055966682599579e-06
9.747222590892986318e+02,2.018781024947035600e-06
9.679146851039977264e+02,1.378437618764231124e-06
9.610354815046389376e+02,9.149415786879976071e-07
9.540842672406533893e+02,5.903519948641655875e-07
9.470608039713355311e+02,3.702902890397743960e-07
9.399649385566207229e+02,2.257817441117431813e-07
9.327965703227102949e+02,1.338294590605210575e-07
9.255556317786002865e+02,7.711376618019775913e-08
9.182420769131559837e+02,4.319466243386467725e-08
9.108558739050916984e+02,2.352051168178383269e-08
9.033970004763220913e+02,1.245037339942824174e-08
8.958654408690132414e+02,6.406742229980246051e-09
8.882611838428589408e+02,3.204879137436727026e-09
8.805842213263437088e+02,1.558496420377097084e-09
8.728345474950558582e+02,7.367495641260929786e-10
8.650121581333951326e+02,3.385743378167515352e-10
8.571170501872370551e+02,1.512545267246244950e-10
8.491492214470325735e+02,6.568754318885609198e-11
8.411086703210820588e+02,2.773179855326139242e-11
8.329953956719443795e+02,1.138134286683002685e-11
8.248093966973751776e+02,4.540769852941199563e-12
8.165506728431610100e+02,1.761108203590737246e-12
8.082192237388662761e+02,6.639925413859425836e-13
1.028993990389331884e+03,1.938560173964227375e-05
1.051277553913663724e+03,1.720324287680974316e-05
1.042292995655778668e+03,1.482933086745597467e-05
1.038018688380620915e+03,1.388725456403903375e-05
1.035705338549243606e+03,1.225137054578080123e-05
1.018374383479272524e+03,1.051482834883895694e-05
1.011844762243952459e+03,8.764989675192501648e-06
1.005345451554281567e+03,7.098219425483718197e-06
9.988571181114601814e+02,5.586117102246143716e-06
9.923166482004747877e+02,4.272627716855834180e-06
9.857142809300925137e+02,3.176425951049581919e-06
9.790452691840952184e+02,2.295415563027426392e-06
9.723071377155766868e+02,1.612409779599329824e-06
9.654985071326767638e+02,1.101004877390831095e-06
9.586185714707179386e+02,7.308164369262715734e-07
9.516668412197478801e+02,4.715594487466957848e-07
9.446430093185080068e+02,2.957851791520457083e-07
9.375468778257576332e+02,1.803558230075917680e-07
9.303783161365590786e+02,1.069052924089590516e-07
9.231372363341583878e+02,6.160055636096866327e-08
9.158235782071518543e+02,3.450541929399206802e-08
9.084372998994393811e+02,1.878918284004822636e-08
9.009783719385242193e+02,9.945964547590769933e-09
8.934467733420447075e+02,5.118052856718884748e-09
8.858424890322107785e+02,2.560246644641848548e-09
8.781655080900950452e+02,1.245025635510447867e-09
8.704158225593951101e+02,5.885650267629699687e-10
8.625934266155093155e+02,2.704770761694784231e-10
8.546983159813688644e+02,1.208332558287518255e-10
8.467304875121392342e+02,5.247622943142676656e-11
8.386899388970026621e+02,2.215434951657810435e-11
8.305766684430739133e+02,9.092340894548648859e-12
8.223906749175059758e+02,3.627545094604285340e-12
8.141319574312744862e+02,1.406923221430633131e-12
8.058005153530423286e+02,5.304549419419764989e-13
7.973963482449278217e+02,1.944227915740493371e-13
7.889194558144092753e+02,6.927339365080260352e-14
1.023994030754132609e+03,1.542220044743888583e-05
1.049091625915732720e+03,1.359014073675962686e-05
1.038933456994282324e+03,1.159473592154986446e-05
1.035155221811317688e+03,1.087674850595235436e-05
1.037279534381560779e+03,9.592755136872476728e-06
1.016077286590307494e+03,8.237003771963362223e-06
1.009479217499790366e+03,6.868988732890168948e-06
1.002914245995707688e+03,5.564235024204558473e-06
9.964130659474089953e+02,4.379691250129991598e-06
9.898652452486210223e+02,3.350296749460445300e-06
9.832584154264948211e+02,2.490962467081058791e-06
9.765865503562181402e+02,1.800197750152031009e-06
9.698465294769689535e+02,1.264613827149911284e-06
9.630366126292865374e+02,8.635558492867952066e-07
9.561557816269234991e+02,5.732242279555928997e-07
9.492034168728994246e+02,3.698835151599222221e-07
9.421791287981241112e+02,2.320144906688968954e-07
9.350826655991406824e+02,1.414742461675906889e-07
9.279138606281578632e+02,8.385976274647832567e-08
9.206726013265658821e+02,4.832203376476001648e-08
9.133588103164494214e+02,2.706781285747690407e-08
9.059724335834268913e+02,1.473934988443760878e-08
8.985134329167220812e+02,7.802276487443214447e-09
8.909817809713420047e+02,4.014973654072082529e-09
8.833774579824703324e+02,2.008458347082223168e-09
8.757004495424480410e+02,9.767019568428439134e-10
8.679507450739232581e+02,4.617220945551119296e-10
8.601283367667332413e+02,2.121870385797673781e-10
8.522332188284659651e+02,9.479312207382514167e-11
8.442653869501777990e+02,4.116752329277826750e-11
8.362248379215845944e+02,1.738011798215062107e-11
8.281115693512656435e+02,7.132977909732324930e-12
8.199255794615443165e+02,2.845832340097180656e-12
8.116668669368793871e+02,1.103743336757593696e-12
8.033354308110556303e+02,4.161475108928139463e-13
7.949312703826940378e+02,1.525270917776858711e-13
7.864543851516173163e+02,5.434595333297851600e-14
7.779047747706415521e+02,1.882383085758664442e-14
7.692824390089349436e+02,6.338250944560472563e-15
1.018830642299073361e+03,1.206273507107608430e-05
1.046820363231797501e+03,1.055455979462309711e-05
1.036695616258667769e+03,8.959308195502962345e-06
1.033837683557430182e+03,8.368105155027807815e-06
1.039199068566716733e+03,7.376203763087290967e-06
1.013788821233867793e+03,6.336798376500012949e-06
1.007117751310506947e+03,5.286809252217449488e-06
1.000443549234382544e+03,4.283908635942678910e-06
9.939269212531005451e+02,3.372629466546555276e-06
9.873702810370712086e+02,2.580312375965282758e-06
9.807581248056128516e+02,1.918682342876557602e-06
9.740828484678897894e+02,1.386728940902783964e-06
9.673405630400902737e+02,9.742194371491307585e-07
9.605290996093035574e+02,6.652900890112497115e-07
9.536471879505900233e+02,4.416341810787377912e-07
9.466940539492477455e+02,2.849820004219320493e-07
9.396692099687857080e+02,1.787637315651515548e-07
9.325723401212223962e+02,1.090063023502382112e-07
9.254032348205323615e+02,6.461542945504314018e-08
9.181617521078835580e+02,3.723359454648511441e-08
9.108477940893221785e+02,2.085686737972889370e-08
9.034612921925631781e+02,1.135741705809202519e-08
8.960021977224533885e+02,6.012114330023230425e-09
8.884704756829223697e+02,3.093803118684830026e-09
8.808661006593738421e+02,1.547663001028217073e-09
8.731890540277638593e+02,7.526253090009472926e-10
8.654393220340380140e+02,3.557953428095976103e-10
8.576168944541036581e+02,1.635087488053683643e-10
8.497217636471425521e+02,7.304680985645147981e-11
8.417539238790743639e+02,3.172350937751543891e-11
8.337133708340567182e+02,1.339309862302259846e-11
8.256001012583740248e+02,5.496685835656424136e-12
8.174141126985338133e+02,2.193011379156608578e-12
8.091554033071628282e+02,8.505523992788621020e-13
8.008239716980003777e+02,3.206871560479837475e-13
7.924198168369928226e+02,1.175391198828121795e-13
7.839429379598582273e+02,4.187971733105631566e-14
7.753933345094080778e+02,1.450592884493972435e-14
7.667710060876588614e+02,4.884362469524177937e-15
7.580759524191112178e+02,1.598787749479605523e-15
7.493081733223534684e+02,5.087382112514204289e-16
1.013505155840027328e+03,9.278616752921008758e-06
1.044473652938184387e+03,8.060700560581289154e-06
1.034557567885364733e+03,6.810332313213884763e-06
1.032634469792792061e+03,6.326062735447695358e-06
1.040527022404559830e+03,5.549583920045554589e-06
1.011526070844609876e+03,4.788505972574228241e-06
1.004797446041855892e+03,3.997150017281191100e-06
9.979344148931290874e+02,3.240053546414916499e-06
9.913993004842873233e+02,2.551440577899509984e-06
9.848321211983607100e+02,1.952374374985945229e-06
9.782136639749483038e+02,1.451938275111106853e-06
9.715343481427603365e+02,1.049488498829868315e-06
9.647893759909079563e+02,7.373517138686945329e-07
9.579760729011391049e+02,5.035633504839165599e-07
9.510928717527131084e+02,3.342920047401057062e-07
9.441388164558372864e+02,2.157234145208941060e-07
9.371133038428143891e+02,1.353234183515159279e-07
9.300159424754505153e+02,8.251950581982825221e-08
9.228464720970206372e+02,4.891600013756428442e-08
9.156047160119702539e+02,2.818758938186565871e-08
9.082905520524203666e+02,1.578989209958045544e-08
9.009038943946342215e+02,8.598363817893020567e-09
8.934446818978834699e+02,4.551649863698150697e-09
8.859128704666858312e+02,2.342281033401224134e-09
8.783084279534934922e+02,1.171728212035891390e-09
8.706313306984250175e+02,5.698138366855230237e-10
8.628815611443208127e+02,2.693752650110587891e-10
8.550591061697382429e+02,1.237945108405109373e-10
8.471639559091105411e+02,5.530498575749133837e-11
8.391961029078868251e+02,2.401854160985327496e-11
8.311555415112250103e+02,1.014024918697714478e-11
8.230422674172892812e+02,4.161696725519872166e-12
8.148562773479844736e+02,1.660397902519742469e-12
8.065975688042070715e+02,6.439823844945182196e-13
7.982661398826330696e+02,2.428040718686016825e-13
7.898619891374989948e+02,8.899348155564614963e-14
7.813851154758287976e+02,3.170886951873830193e-14
7.728355180773983193e+02,1.098306911140746094e-14
7.642131963333799831e+02,3.698172184195199668e-15
7.555181497990538446e+02,1.210517419591383922e-15
7.467503781571585932e+02,3.851904471878113258e-16
7.379098811894500614e+02,1.191517871598909995e-16
7.289966587545295624e+02,3.582995282700513409e-17
1.008018629254500411e+03,7.020206952924663466e-06
1.042059687498627000e+03,6.055076436378897659e-06
1.032475399074432744e+03,5.092946723764063693e-06
1.031390567643000168e+03,4.700454098829198956e-06
1.038596810689964741e+03,4.110278139527300730e-06
1.012098437708350730e+03,3.555021696263648518e-06
1.002589491416515784e+03,2.969239236114103291e-06
9.953880905497301228e+02,2.407827926056657110e-06
9.888309281058971010e+02,1.896616625767341373e-06
9.822511588501845381e+02,1.451584605923703571e-06
9.756253056480015857e+02,1.079666947523120635e-06
9.689412464048871243e+02,7.804884655737684320e-07
9.621931150140296722e+02,5.484032661880425875e-07
9.553776442457699432e+02,3.745487463690247591e-07
9.484929197358103465e+02,2.486585964231035387e-07
9.415377726924509716e+02,1.604699700177721316e-07
9.345114649078739149e+02,1.006665459590763889e-07
9.274135165980519560e+02,6.138778822359162336e-08
9.202436082103949957e+02,3.639045051934564682e-08
9.130015223605391839e+02,2.097026524780227163e-08
9.056871084148529008e+02,1.174717162076831416e-08
8.983002602925969313e+02,6.397010167395105423e-09
8.908409022178461782e+02,3.386384265118731354e-09
8.833089793778426611e+02,1.742656550574465969e-09
8.757044516812250095e+02,8.717751006237350775e-10
8.680272895155310380e+02,4.239501528925484612e-10
8.602774708190725050e+02,2.004210296695595476e-10
8.524549790312331652e+02,9.210651151609094891e-11
8.445598016394587830e+02,4.114871323610212506e-11
8.365919291370413475e+02,1.787069068463155620e-11
8.285513542676169436e+02,7.544766461368184629e-12
8.204380714720631431e+02,3.096491156590402924e-12
8.122520764799212429e+02,1.235417166986286530e-12
8.039933660050971866e+02,4.791564145787289102e-13
7.956619375174141169e+02,1.806595772829621386e-13
7.872577890700097214e+02,6.621628119173889223e-14
7.787809191679538117e+02,2.359330531072375783e-14
7.702313266677640513e+02,8.172088718025494630e-15
7.616090107000111402e+02,2.751678627692656031e-15
7.529139706095345446e+02,9.007053907818781435e-16
7.441462059089462855e+02,2.866079812404389620e-16
7.353057162423569935e+02,8.865726141195603557e-17
7.263925013570228657e+02,2.666004629293497122e-17
7.174065610809366262e+02,7.793419945881447076e-18
7.083478953054163867e+02,2.214704985660662044e-18
1.002371918964522592e+03,5.225467864481763210e-06
1.039584935427394157e+03,4.474709738479480867e-06
1.030419704328726311e+03,3.747310912435172371e-06
1.030073756108114594e+03,3.433665502194706461e-06
1.035351123718583494e+03,2.989421057537725910e-06
1.014326012738012651e+03,2.593394750973067886e-06
1.000633809574499537e+03,2.167443495473792654e-06
9.928060902952893230e+02,1.758457517418784237e-06
9.862226953656963815e+02,1.385557242291974614e-06
9.796278166989002330e+02,1.060680885226382975e-06
9.729933412524158030e+02,7.890481994841616170e-07
9.663037530819153744e+02,5.704716809042048705e-07
9.595519361045060123e+02,4.008753538721388496e-07
9.527339324141619272e+02,2.738108551867658077e-07
9.458474240621369518e+02,1.817909829898596203e-07
9.388909952926985625e+02,1.173233121554705066e-07
9.318637511525209902e+02,7.360268445861197940e-08
9.247651092944267930e+02,4.488544047904911423e-08
9.175946812934532772e+02,2.660869865026188303e-08
9.103522024702899671e+02,1.533384111307703479e-08
9.030374890731195592e+02,8.589930784700855108e-09
8.956504114278602628e+02,4.677797976903189037e-09
8.881908766921235383e+02,2.476325303135420274e-09
8.806588175385677459e+02,1.274352086266860538e-09
8.730541845860075227e+02,6.375107866115348649e-10
8.653769412498129441e+02,3.100292722419319318e-10
8.576270601829803581e+02,1.465667621880814803e-10
8.498045207821442091e+02,6.735756607819164275e-11
8.419093074170224327e+02,3.009232654897681323e-11
8.339414081585832719e+02,1.306904820268960331e-11
8.259008138557051097e+02,5.517613060978258793e-12
8.177875174580651674e+02,2.264528762630919040e-12
8.096015135150640845e+02,9.034912630570658964e-13
8.013427978019518605e+02,3.504207036645341962e-13
7.930113670386003832e+02,1.321220751674588202e-13
7.846072186765312608e+02,4.842626438046196536e-14
7.761303507364648340e+02,1.725466821184721831e-14
7.675807616837828391e+02,5.976575529844811136e-15
7.589584503323217177e+02,2.012419188614264272e-15
7.502634157698955732e+02,6.587259869208598270e-16
7.414956573001627476e+02,2.096097678283728286e-16
7.326551743971253927e+02,6.483935200248010996e-17
7.237419666694631815e+02,1.949783061307090264e-17
7.147560338323073665e+02,5.699732089054659710e-18
7.056973756849311030e+02,1.619731965312559869e-18
6.965659920931052511e+02,4.474581879702975755e-19
6.873618829749730139e+02,1.201662181284671333e-19
9.965657308591930814e+02,3.827176600172373108e-06
1.037054329370653704e+03,3.253730267762685905e-06
1.028370393888380931e+03,2.713123554259377171e-06
1.028652055539206231e+03,2.466557153658489053e-06
1.031874169150151374e+03,2.135126334922658297e-06
1.016149094833316212e+03,1.859273338143936505e-06
9.991987267677900491e+02,1.554956124008841559e-06
