8.590101841050705843e+03,2.475144736602131894e-06
8.584530701332358149e+03,1.636291600387717821e-06
8.578959439280921288e+03,1.053227381869548186e-06
8.573388022168979660e+03,6.600628979591371452e-07
8.567816428871397875e+03,4.027639021497827496e-07
8.562244645517519530e+03,2.392864023550039409e-07
8.556672662873208537e+03,1.384165228177851124e-07
8.551100474724289597e+03,7.795795144406464252e-08
8.545528076856031475e+03,4.274994646946362197e-08
8.539955466396220800e+03,2.282514207811118786e-08
8.534382641384881936e+03,1.186572362159745062e-08
8.658256626701027926e+03,4.617720888127634549e-05
8.667289129046641392e+03,4.256136300594855746e-05
8.667337672834497425e+03,3.893434416570525666e-05
8.651526481845721719e+03,3.577275462139782212e-05
8.645279159337495003e+03,3.175965763924008762e-05
8.638823739422645303e+03,2.744348421730916421e-05
8.633205502781798714e+03,2.308170300816309145e-05
8.627613361205900219e+03,1.889838891734752630e-05
8.622032272063304845e+03,1.506406600883559445e-05
8.616456082623664770e+03,1.169059696160513624e-05
8.610882369958148047e+03,8.833187202243562982e-06
8.605309948835172690e+03,6.498152853421632530e-06
8.599738196839442026e+03,4.654334314188981752e-06
8.594166768374754611e+03,3.245806459917635835e-06
8.588595462739238428e+03,2.203872996315352129e-06
8.583024158993959645e+03,1.456969465191016803e-06
8.577452781987296476e+03,9.378103560695567830e-07
8.571881283797301876e+03,5.877340183504361117e-07
8.566309633191749526e+03,3.586313621351274241e-07
8.560737809437398028e+03,2.130677106404117727e-07
8.555165798556250593e+03,1.232506399754887863e-07
8.549593591002967514e+03,6.941655828340239135e-08
8.544021180191180974e+03,3.806619470949009665e-08
8.538448561539573348e+03,2.032443392754544350e-08
8.532875731843370886e+03,1.056574560455317606e-08
8.527302688853586005e+03,5.347916432317747973e-09
8.521729430991388654e+03,2.635553923159201026e-09
8.654883003579416254e+03,4.067637107342211324e-05
8.666352059780519994e+03,3.727158439166310876e-05
8.664998720637082442e+03,3.384317003037283907e-05
8.652181889274765126e+03,3.119798143176999975e-05
8.644567251186270369e+03,2.770480850230996322e-05
8.637358686427473003e+03,2.394566105889158530e-05
8.631720294952474433e+03,2.014295335968119575e-05
8.626118593591672834e+03,1.649390188139881626e-05
8.620532928435513895e+03,1.314831829142681517e-05
8.614954087596004683e+03,1.020435467816554941e-05
8.609378751912387088e+03,7.710484115116651041e-06
8.603805294822053838e+03,5.672385940529019856e-06
8.598232859620053205e+03,4.062959148761311876e-06
8.592660968748470623e+03,2.833444124962729836e-06
8.587089343603378438e+03,1.923908247759913353e-06
8.581517815437231548e+03,1.271899952593245239e-06
8.575946278784551396e+03,8.186936527082918558e-07
8.570374665959661797e+03,5.130863859556932583e-07
8.564802932531880288e+03,3.130838664631610466e-07
8.559231048767936954e+03,1.860083401716302325e-07
8.553658994439452727e+03,1.075984428979764042e-07
8.548086755589865788e+03,6.060125745623132824e-08
8.542514322474968139e+03,3.323223525417049487e-08
8.536941688224176687e+03,1.774352448607356295e-08
8.531368847954450757e+03,9.224073734490191390e-09
8.525795798174198353e+03,4.668832340822874287e-09
8.520222536376440985e+03,2.300893451239351649e-09
8.514649060757399639e+03,1.104046893611469654e-09
8.509075370019625552e+03,5.158000377648346209e-10
8.651378779522732657e+03,3.518358341492341913e-05
8.665341905580384264e+03,3.204241343906760444e-05
8.662461317328274163e+03,2.883833228105182252e-05
8.652453912986113210e+03,2.669040437410633679e-05
8.644384050475862750e+03,2.370714328083286534e-05
8.635907255489752060e+03,2.049650551848626476e-05
8.630242095248791884e+03,1.724484123957401965e-05
8.624627266369283461e+03,1.412253537110128860e-05
8.619035800442166874e+03,1.125888854213985535e-05
8.613453589704946353e+03,8.738490911706667751e-06
8.607876182692896691e+03,6.603153122627302159e-06
8.602301396479131654e+03,4.857913299327161147e-06
8.596728079314450952e+03,3.479665639003737413e-06
8.591155587265966460e+03,2.426713340975272143e-06
8.585583543335829745e+03,1.647764877141945029e-06
8.580011718257523171e+03,1.089355440298295607e-06
8.574439968094206051e+03,7.012015317937212235e-07
8.568868200006681946e+03,4.394565319639233964e-07
8.563296352714192835e+03,2.681572256929652039e-07
8.557724384954644847e+03,1.593177333187427682e-07
8.552152268463902146e+03,9.215951286550165628e-08
8.546579983591880591e+03,5.190604876929674052e-08
8.541007516501314967e+03,2.846412015056806502e-08
8.535434857340811504e+03,1.519776574263895160e-08
8.529861999031287269e+03,7.900672748602507950e-09
8.524288936446457228e+03,3.998995109720358232e-09
8.518715665851217636e+03,1.970789541464481081e-09
8.513142184511452797e+03,9.456540494048133420e-10
8.507568490419731461e+03,4.418013689338102198e-10
8.501994582100272964e+03,2.009669401515901235e-10
8.496420458468914148e+03,8.900717668393215889e-11
8.647748962945364838e+03,2.990002236760716121e-05
8.664256621972192079e+03,2.705986090288134852e-05
8.659724580298079673e+03,2.410466905151184620e-05
8.652160883670361727e+03,2.241253706397662603e-05
8.644892734712235324e+03,1.991069434937825394e-05
8.634473603445012486e+03,1.722014462793965419e-05
8.628773291468914977e+03,1.449161032215310231e-05
8.623139982580636570e+03,1.186956097438473330e-05
8.617541277552558313e+03,9.463704792942104069e-06
8.611954856124522848e+03,7.345698254878382112e-06
8.606374853850211366e+03,5.550994622234078464e-06
8.600798395499852631e+03,4.084006871850641551e-06
8.595223963379179622e+03,2.925415897672153194e-06
8.589650707100881846e+03,2.040230273690873513e-06
8.584078127425076673e+03,1.385365901057391965e-06
8.578505919773895585e+03,9.158953222992761824e-07
8.572933892240851492e+03,5.895557379047464776e-07
8.567361920552451920e+03,3.694900755601402569e-07
8.561789922318268509e+03,2.254656832804182017e-07
8.556217841793968546e+03,1.339548853167611167e-07
8.550645640591765186e+03,7.748856384948816777e-08
8.545073291866281579e+03,4.364334345047805769e-08
8.539500776590224632e+03,2.393316177886197708e-08
8.533928081118890987e+03,1.277862275676680509e-08
8.528355195567766714e+03,6.643089947548935679e-09
8.522782112713606693e+03,3.362470551845077270e-09
8.517208827238793674e+03,1.657102041331260740e-09
8.511635335204642615e+03,7.951380396459981950e-10
8.506061633679673832e+03,3.714825480287015552e-10
8.500487720474266098e+03,1.689806527297327224e-10
8.494913593949371716e+03,7.484077867976585416e-11
8.489339252877152830e+03,3.227322844728018785e-11
8.483764696338779686e+03,1.355031444411748891e-11
8.643997272046724902e+03,2.497714459738383213e-05
8.663100965095452921e+03,2.245956422716062880e-05
8.656796220137373894e+03,1.977480038373914147e-05
8.651243926320817991e+03,1.848196530258878949e-05
8.646134786124963284e+03,1.641999992123885688e-05
8.633063364205159814e+03,1.420669179698695195e-05
8.627317674076391995e+03,1.195894255762278021e-05
8.621657408569091785e+03,9.796889427152500698e-06
8.616049785435803642e+03,7.812087246294904504e-06
8.610458176986008766e+03,6.064235894814081115e-06
8.604874973231499098e+03,4.582907512581012008e-06
8.599296445663629129e+03,3.371921178048059610e-06
8.593720628526176370e+03,2.415430791983982698e-06
8.588146418692567750e+03,1.684608003098813861e-06
8.582573167178297808e+03,1.143916661951810658e-06
8.577000477042969578e+03,7.562825595625077096e-07
8.571428097460742720e+03,4.868218128470786568e-07
8.565855865480018110e+03,3.051080915718502274e-07
8.560283672684414341e+03,1.861814005545608745e-07
8.554711445435665155e+03,1.106161596710842959e-07
8.549139132807898932e+03,6.398839606033210292e-08
8.543566699021826935e+03,3.603999637185791527e-08
8.537994118588550919e+03,1.976375745351312914e-08
8.532421373127001061e+03,1.055251236097330637e-08
8.526848449238914327e+03,5.485851581029320022e-09
8.521275337065932035e+03,2.776733965965536049e-09
8.515702029294790918e+03,1.368442943573676412e-09
8.510128520461990774e+03,6.566311130238146861e-10
8.504554806461563203e+03,3.067740888923919119e-10
8.498980884192660596e+03,1.395463380321226719e-10
8.493406751304502905e+03,6.180460646990039912e-11
8.487832406010082195e+03,2.665176325634163003e-11
8.482257846948818042e+03,1.119009584457820527e-11
8.476683073084499483e+03,4.574508864722975006e-12
8.471108083628903842e+03,1.820782166293453802e-12
8.640126491512150096e+03,2.051756691690315536e-05
8.661883963286123617e+03,1.832899771331087532e-05
8.653690813682582302e+03,1.593062914598987123e-05
8.649775658622673291e+03,1.497309248219722431e-05
8.648020241360336513e+03,1.330160343288460691e-05
8.631684147725745788e+03,1.151356186167950995e-05
8.625881569982067958e+03,9.695070188338330793e-06
8.620180283976740611e+03,7.943983764093353681e-06
8.614561789729168595e+03,6.335477599988515722e-06
8.608963866095227786e+03,4.918496410086307473e-06
8.603376765310544215e+03,3.717317898688322573e-06
8.597795713000346950e+03,2.735208941590036602e-06
8.592218200810384587e+03,1.959416150046974504e-06
8.586642819795079049e+03,1.366614349816861243e-06
8.581068739749962333e+03,9.280120324412219724e-07
8.575495451876213338e+03,6.135545747786102681e-07
8.569922633912568926e+03,3.949547406103992206e-07
8.564350075948237645e+03,2.475357228607683785e-07
8.558777637918181426e+03,1.510519190558150166e-07
8.553205224385819747e+03,8.974566441399643260e-08
8.547632769121908495e+03,5.191589899134015753e-08
8.542060225420167626e+03,2.924068745143315068e-08
8.536487559870991390e+03,1.603524388524825053e-08
8.530914748273593432e+03,8.561793391065527399e-09
8.525341772901354489e+03,4.450977664396640098e-09
8.519768620641130838e+03,2.252930732777502242e-09
8.514195281707672621e+03,1.110304820867513265e-09
8.508621748742927593e+03,5.327687528536942482e-10
8.503048016176926467e+03,2.489072471696624891e-10
8.497474079768982847e+03,1.132240626412973124e-10
8.491899936274787251e+03,5.014670735970851240e-11
8.486325583202467897e+03,2.162463033753455732e-11
8.480751018632270643e+03,9.079409732728402005e-12
8.475176241082059278e+03,3.711669118005918901e-12
8.469601249406334318e+03,1.477350895913710482e-12
8.464026042719766338e+03,5.725334697630759934e-13
8.458450620339017405e+03,2.160334265316478629e-13
8.636138731495695538e+03,1.657927649912061178e-05
8.660616379770857748e+03,1.471277713828368304e-05
8.651333080336602507e+03,1.266377345031748555e-05
8.647877076563452647e+03,1.192185384914662641e-05
8.650408748327177818e+03,1.058812757115868872e-05
8.630346099760579818e+03,9.168993901315274569e-06
8.624475968559909234e+03,7.723738743489336745e-06
8.618709436751412795e+03,6.330284745872768578e-06
8.613077802326542951e+03,5.049372044723050313e-06
8.607472261822696964e+03,3.920505705195103699e-06
8.601880471594196933e+03,2.963312309707750808e-06
8.596296375991960304e+03,2.180554685976765971e-06
8.590716815737014258e+03,1.562159795949388837e-06
8.585140015537339423e+03,1.089588213328037683e-06
8.579564928176996546e+03,7.399190954213316814e-07
8.573990910861170050e+03,4.892101255020725340e-07
8.568417555690748486e+03,3.149192295541217801e-07
8.562844596400296723e+03,1.973775607550506229e-07
8.557271854895941942e+03,1.204461564104084291e-07
8.551699209510550645e+03,7.156257848622749238e-08
8.546126575570648129e+03,4.139785838055914369e-08
8.540553893177610007e+03,2.331682427107773396e-08
8.534981119341322483e+03,1.278677909530806416e-08
8.529408222807884158e+03,6.827373233689519062e-09
8.523835180593971018e+03,3.549336994165658921e-09
8.518261975624775005e+03,1.796562159941286672e-09
8.512688595099069062e+03,8.853988212890852761e-10
8.507115029341550326e+03,4.248518576645492182e-10
8.501541270986850577e+03,1.984897890382520679e-10
8.495967314392484695e+03,9.029028673889004502e-11
8.490393155211939302e+03,3.998952369325050544e-11
8.484818790081137195e+03,1.724462966273476744e-11
8.479244216385990512e+03,7.240424734639638389e-12
8.473669432088683607e+03,2.959898516773014600e-12
8.468094435596753101e+03,1.178127437956990515e-12
8.462519225663754696e+03,4.565732342840630344e-13
8.456943801313384029e+03,1.722786273450778251e-13
8.451368161781081653e+03,6.329292649642543873e-14
8.445792306468962124e+03,2.264028070783469064e-14
8.632035614106765934e+03,1.318211458117920234e-05
8.659308838704617301e+03,1.161989475169111243e-05
8.650076409473185777e+03,9.953836159913546927e-06
8.647594025558319117e+03,9.332335389134038665e-06
8.653169261993243708e+03,8.284007150105071585e-06
8.629062440286177662e+03,7.176989881861126826e-06
8.623120625964356805e+03,6.048355574309721378e-06
8.617245805623575507e+03,4.958604188560547555e-06
8.611598392155792681e+03,3.956024258466823168e-06
8.605983728203924329e+03,3.072019662098434063e-06
8.600386351119635947e+03,2.322221313026459718e-06
8.594798625816732965e+03,1.708939402528736445e-06
8.589216618391557859e+03,1.224365570348575149e-06
8.583638118495899107e+03,8.540210966061175853e-07
8.578061821421297282e+03,5.799719399951387929e-07
8.572486925387331212e+03,3.834702725960362923e-07
8.566912920841483356e+03,2.468576749224378928e-07
8.561339474574091582e+03,1.547229004796028228e-07
8.555766363271710361e+03,9.441862827921318175e-08
8.550193434040640568e+03,5.609930472557952262e-08
8.544620580221400814e+03,3.245302503593404022e-08
8.539047726167289511e+03,1.827897104276968636e-08
8.533474817433934732e+03,1.002415788231800525e-08
8.527901814320946869e+03,5.352346647875282575e-09
8.522328687538700251e+03,2.782538752055859189e-09
8.516755415250891019e+03,1.408442905104088648e-09
8.511181981024215929e+03,6.941264939296533718e-10
8.505608372386948759e+03,3.330731342330437972e-10
8.500034579802259032e+03,1.556117577757585348e-10
8.494460595928290786e+03,7.078597434032400917e-11
8.488886415079079597e+03,3.135120024036035388e-11
8.483312032827772782e+03,1.351958649233569114e-11
8.477737445711956752e+03,5.676426680372542497e-12
8.472162651012844435e+03,2.320540416208056373e-12
8.466587646588550342e+03,9.236465248122358783e-13
8.461012430747243343e+03,3.579522466281134857e-13
8.455437002149981708e+03,1.350663215373803273e-13
8.449861359735812584e+03,4.962171743695178555e-14
8.444285502663657098e+03,1.775003832803020909e-14
8.438709430267044809e+03,6.182008860677520933e-15
8.433133142018610670e+03,2.096345257414690512e-15
8.627818406925514864e+03,1.031549229542651948e-05
8.657970758164861763e+03,9.031809908067751219e-06
8.648955451965204702e+03,7.702603154789509205e-06
8.647389508572949126e+03,7.184268549248317158e-06
8.655414978294907996e+03,6.348473882036684351e-06
8.627849821694229831e+03,5.522911999869202446e-06
8.621852276897447155e+03,4.656688345721460520e-06
8.615790473536491845e+03,3.818966602957491932e-06
8.610124203957697318e+03,3.047504665462197848e-06
8.604498656299991126e+03,2.366896671372751294e-06
8.598894681061636220e+03,1.789411241666313792e-06
8.593302666642273834e+03,1.316958129822022285e-06
8.587717763595432189e+03,9.435967703116841843e-07
8.582137248782149982e+03,6.582148791268697389e-07
8.576559514420840060e+03,4.470181978339407424e-07
8.570983571677037617e+03,2.955735369824550475e-07
8.565408791382280469e+03,1.902801183328282675e-07
8.559834761514661295e+03,1.192647775191212822e-07
8.554261205485332539e+03,7.278207688076635921e-08
8.548687933576971773e+03,4.324461606797691970e-08
8.543114813175623567e+03,2.501707140215731471e-08
8.537541750021797270e+03,1.409090369050482451e-08
8.531968676115682683e+03,7.727518863072086856e-09
8.526395541746993331e+03,4.126110551025547315e-09
8.520822310141480557e+03,2.145071510146978644e-09
8.515248953802663891e+03,1.085783608553543075e-09
8.509675451972470910e+03,5.351133140515331077e-10
8.504101788843574468e+03,2.567730934702608936e-10
8.498527952284171988e+03,1.199650693663979371e-10
8.492953932917638667e+03,5.457099361957576916e-11
8.487379723450851088e+03,2.416967724086722335e-11
8.481805318179025562e+03,1.042274066101157215e-11
8.476230712617301833e+03,4.376180581850664564e-12
8.470655903224185749e+03,1.789002187574998585e-12
8.465080887192274531e+03,7.120802466512948722e-13
8.459505662288798703e+03,2.759621489041326529e-13
8.453930226733104064e+03,1.041292361018171212e-13
8.448354579102056960e+03,3.825590618464911185e-14
8.442778718256500724e+03,1.368443927499412268e-14
8.437202643283750149e+03,4.766046433286069580e-15
8.431626353452385956e+03,1.616189656741638628e-15
8.426049848176613523e+03,5.336164453762763281e-16
8.420473126987842988e+03,1.715413996884050376e-16
8.623488118237022718e+03,7.946418108711628689e-06
8.656609927161258383e+03,6.910504307975820714e-06
8.647928545743963696e+03,5.868601011970249542e-06
8.647187911099808844e+03,5.440519526875378630e-06
8.654358793776049424e+03,4.793019044838792740e-06
8.629597806872829096e+03,4.179093315221690475e-06
8.620741566272712589e+03,3.525572168176647464e-06
8.614344716824009083e+03,2.892456889849430943e-06
8.608655991306757642e+03,2.308763965344344587e-06
8.603017465887551225e+03,1.793473168090094801e-06
8.597405757476424697e+03,1.356078019684272619e-06
8.591808715974495499e+03,9.981389803637650444e-07
8.586220416091084189e+03,7.152205722653325728e-07
8.580637534145980680e+03,4.989402459269143828e-07
8.575058108150136832e+03,3.388660088269763065e-07
8.569480930822288428e+03,2.240713314594429309e-07
8.563905233324867368e+03,1.442543796627877841e-07
8.558330511589063462e+03,9.041910958223392638e-08
8.552756426772299164e+03,5.518016269103981983e-08
8.547182746097196286e+03,3.278683864363615881e-08
8.541609306573502181e+03,1.896756915184595510e-08
8.536035992136352434e+03,1.068367661829558184e-08
8.530462718888140444e+03,5.859057847469004308e-09
8.524889425365068746e+03,3.128482152108290026e-09
8.519316065993440134e+03,1.626443960155178133e-09
8.513742606613277530e+03,8.232743913940265017e-10
8.508169021367957612e+03,4.057426316508575132e-10
8.502595290511735584e+03,1.946962481253773578e-10
8.497021398844100986e+03,9.096320182906511876e-11
8.491447334578151640e+03,4.137855963390767691e-11
8.485873088513679249e+03,1.832680213456587954e-11
8.480298653426696546e+03,7.903143884849287620e-12
8.474724023614502585e+03,3.318295964691874535e-12
8.469149194553654524e+03,1.356539721938153437e-12
8.463574162640759823e+03,5.399483180227597845e-13
8.457998924994526533e+03,2.092542321961975451e-13
8.452423479303517524e+03,7.895847912002181797e-14
8.446847823708274518e+03,2.900853787858902348e-14
8.441271956709584629e+03,1.037661039874926925e-14
8.435695877096488402e+03,3.613997484786603278e-15
8.430119583889665591e+03,1.225527031259206756e-15
8.424543076296617073e+03,4.046324438733996217e-16
8.418966353675947175e+03,1.300772380183469324e-16
8.413389415508936509e+03,4.071409109580419664e-17
8.407812261376588140e+03,1.240769315457799946e-17
8.619045564844176624e+03,6.027105364114138371e-06
8.655232486302802499e+03,5.205842086824748970e-06
8.646967763771050159e+03,4.402774612023731565e-06
8.646957884808642120e+03,4.053907676112765234e-06
8.652299517167779413e+03,3.556690171287299387e-06
8.632766909995023525e+03,3.109973095543938511e-06
8.619927520094632200e+03,2.625216028862099959e-06
8.612910076532716630e+03,2.154739870000836751e-06
8.607194674982694778e+03,1.720435042952249401e-06
8.601540607577910123e+03,1.336736115703437232e-06
8.595919896223287651e+03,1.010887554388470581e-06
8.590317005070352025e+03,7.441492877124062295e-07
8.584724750760138704e+03,5.332716010175068417e-07
8.579139110097679804e+03,3.720387294632259440e-07
8.573557709691782293e+03,2.526926993186154317e-07
8.567979088828113163e+03,1.670980803499569073e-07
8.562402316702422468e+03,1.075798959104344395e-07
8.556826782503812865e+03,6.743362742826301175e-08
8.551252075175201753e+03,4.115392529588884300e-08
8.545677911963452061e+03,2.445333300278924403e-08
8.540104094599224481e+03,1.414682538146170604e-08
8.534530481672512906e+03,7.968483403293187191e-09
8.528956970790204650e+03,4.370079829357995903e-09
8.523383486800890751e+03,2.333463954170041574e-09
8.517809973872252158e+03,1.213142065176851222e-09
8.512236390066978856e+03,6.140754343840049524e-10
8.506662703570294980e+03,3.026438274207621370e-10
8.501088890028151582e+03,1.452253376000620344e-10
8.495514930644454580e+03,6.785061900573733014e-11
8.489940810804160719e+03,3.086500745364911789e-11
8.484366519065992179e+03,1.367037315328647929e-11
8.478792046417920574e+03,5.895165237257831455e-12
8.473217385721485698e+03,2.475217754397130116e-12
8.467642531293613501e+03,1.011888861143763061e-12
8.462067478589149687e+03,4.027674174302358405e-13
8.456492223958066461e+03,1.560910760451816637e-13
8.450916764458474063e+03,5.889848853757091837e-14
8.445341097711603652e+03,2.163877372408786745e-14
8.439765221788682538e+03,7.740404178151564940e-15
8.434189135122100197e+03,2.695859146763792547e-15
8.428612836435402642e+03,9.141835064708963933e-16
8.423036324687631350e+03,3.018368388244333328e-16
8.417459599029127276e+03,9.703174256176132818e-17
8.411882658765969609e+03,3.037093651714067540e-17
8.406305503331541331e+03,9.255616258326231606e-18
8.400728132263389853e+03,2.746346514338921106e-18
8.395150545184775183e+03,7.934292195538261407e-19
8.614491420382397337e+03,4.501647991268844384e-06
8.653843112365542765e+03,3.861814121415607624e-06
8.646054010833573557e+03,3.252847597355920471e-06
8.646668418890787507e+03,2.972927362896487700e-06
8.650065833975040732e+03,2.594170315950105077e-06
8.635574706059698656e+03,2.276439932174074098e-06
8.619676002197360503e+03,1.922843417565946214e-06
